STT,Cultivar,Harvest Time,Number,Peel color,Area,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
1080,QD,Harvest Date,70,Green,D,Mid of 2 Segments,3,16-11-2023,0 days,7.9,0.33,23.93939394,0.08913826,0.094117647,0.091397849,0.094435076,0.088216661,0.093241832,0.084637761,0.082700864,0.083231782,0.08250671,0.076208384,0.077327892,0.070783896,0.068344627,0.063416856,0.063486616,0.06122449,0.058845804,0.060633998,0.06185567,0.063205991,0.063291139,0.066164106,0.066270906,0.067638287,0.06758427,0.068815134,0.072140593,0.074463063,0.07441436,0.076699703,0.076862228,0.077532856,0.078314566,0.080009188,0.080562357,0.082268109,0.08280958,0.083514006,0.083909268,0.084461867,0.082515972,0.085819224,0.085597946,0.083048919,0.085872098,0.086232071,0.088160997,0.08644646,0.084465055,0.085581857,0.086000165,0.083125727,0.082868256,0.084918713,0.081097886,0.079823025,0.077571346,0.075976989,0.07368962,0.065258712,0.057615894,0.055430374,0.045544324,0.040307329,0.036073115,0.036001485,0.031708234,0.033036849,0.035184237,0.034173813,0.029865986,0.036265529,0.028378378,0.032639885,0.030022282,0.02979684,0.029583196,0.029066638,0.031091829,0.030911118,0.03243562,0.032976486,0.033456221,0.034799856,0.036614487,0.036827934,0.037239962,0.039376119,0.039308309,0.040650407,0.039361524,0.043659738,0.041635315,0.043219201,0.042331598,0.043158162,0.042843731,0.042968416,0.040965934,0.041410234,0.040950186,0.039594093,0.040605389,0.03712778,0.036579527,0.03589145,0.035211268,0.029467967,0.030130293,0.027663513,0.026118626,0.025799685,0.023194239,0.019002882,0.01823643,0.016274276,0.017730108,0.013726147,0.012461059,0.012578616,0.014850239,0.011173936,0.012573345,0.008605341
1081,QD,Harvest Date,71,Green,A,Mid of 2 Segments,3,16-11-2023,0 days,9.2,0.31,29.67741935,0.159856024,0.160848602,0.158243728,0.158347386,0.157111182,0.155751156,0.148912592,0.145642502,0.141481843,0.137238884,0.132065037,0.124476426,0.116113984,0.109390126,0.100865604,0.099948524,0.096474954,0.09724326,0.096021559,0.094189316,0.09709354,0.099744401,0.10014497,0.104686341,0.106521861,0.108483146,0.111916629,0.115586286,0.118303045,0.119014299,0.122782653,0.124917601,0.12787706,0.131928805,0.134752316,0.134744491,0.134136349,0.13691184,0.139363455,0.140439483,0.141482537,0.14217583,0.142166084,0.143932017,0.142119541,0.146629844,0.145752813,0.142219603,0.14377236,0.143507784,0.14186393,0.140659886,0.140425179,0.137916455,0.134814943,0.132439154,0.132085907,0.127466003,0.121404483,0.114799589,0.10654699,0.091059603,0.078639027,0.065411874,0.059456265,0.056288585,0.051342323,0.051510214,0.047395172,0.046699079,0.049788814,0.050287173,0.047684779,0.044348894,0.046628407,0.046557992,0.043227991,0.042780161,0.044245882,0.046276211,0.046721395,0.046196186,0.047696425,0.049677419,0.050847458,0.051826302,0.054894467,0.054276175,0.055910679,0.055588359,0.059005951,0.059501922,0.059019952,0.060780871,0.061513931,0.061901562,0.061606161,0.063412136,0.060600873,0.058818456,0.058818358,0.056904804,0.056265289,0.055001846,0.051262721,0.050943216,0.048827935,0.046121801,0.044453384,0.040716612,0.037330317,0.035379813,0.032721552,0.026795171,0.027009715,0.021776443,0.021916025,0.020904017,0.017073987,0.019153109,0.013304306,0.015101938,0.01265482,0.012433641,0.009050445
1082,QD,Harvest Date,71,Green,B,Mid of 2 Segments,3,16-11-2023,0 days,9.3,0.3,31,0.152868939,0.153712633,0.156451613,0.152107926,0.148558758,0.14635238,0.143371658,0.138052866,0.131732878,0.130120201,0.125096781,0.119106433,0.112666058,0.104743466,0.097767654,0.092999314,0.09228039,0.090654347,0.091128289,0.093921542,0.092524432,0.093050146,0.098753262,0.099834465,0.102357774,0.104494382,0.107328953,0.111207145,0.113051688,0.114085793,0.118048103,0.121028345,0.123079063,0.127134036,0.130235051,0.129057736,0.130612914,0.132410396,0.132512358,0.13343966,0.135334996,0.137856564,0.136343277,0.139329025,0.140544325,0.138172089,0.140084171,0.140030313,0.137365837,0.136054985,0.136235723,0.134788721,0.133698721,0.131743616,0.131010031,0.129241428,0.127661536,0.124018387,0.118924817,0.110174717,0.09904963,0.088300221,0.074695809,0.062855815,0.057446809,0.051446556,0.051218607,0.045118436,0.050571792,0.045291709,0.047484961,0.045181876,0.041034007,0.044594595,0.042802487,0.043039756,0.041309255,0.042560211,0.04112391,0.043074063,0.043275565,0.04491842,0.046453833,0.047741935,0.051478543,0.050234368,0.050204117,0.053077647,0.052671951,0.053395192,0.056072416,0.056744108,0.057350363,0.05927598,0.059499832,0.059885772,0.059152069,0.059742255,0.058033039,0.057956016,0.055741164,0.05646162,0.057080728,0.050295312,0.052958914,0.047208657,0.046785332,0.045229121,0.041436186,0.038375407,0.036816125,0.032986472,0.031253277,0.028701546,0.024234013,0.021776443,0.020071607,0.016745102,0.01975226,0.014653283,0.017416546,0.013717594,0.01642434,0.007683711,0.014391691
1083,QD,Harvest Date,71,Green,C,Mid of 2 Segments,3,16-11-2023,0 days,9.5,0.31,30.64516129,0.143764556,0.139826422,0.145698925,0.139797639,0.138422553,0.137251977,0.134229118,0.130332374,0.125517914,0.120317423,0.118570955,0.110944045,0.103843424,0.093610842,0.09166287,0.087422787,0.086714528,0.083762496,0.085171264,0.087093319,0.085226552,0.087390458,0.091504784,0.092813517,0.095323842,0.096797753,0.099909379,0.102276001,0.104614114,0.10781868,0.109399659,0.112854318,0.115499618,0.116963313,0.120052063,0.120606587,0.1226647,0.120519789,0.125574538,0.126617048,0.128296507,0.128678125,0.128818418,0.130211561,0.129692833,0.129800639,0.129090441,0.131273156,0.130044097,0.128270951,0.12820725,0.12536178,0.123816642,0.123625909,0.123573158,0.121424765,0.119458015,0.115303582,0.113866296,0.104933196,0.09186906,0.080022075,0.071203245,0.061113048,0.053191489,0.052293911,0.046517382,0.043865146,0.042185515,0.044012282,0.044157174,0.043139757,0.03990463,0.042137592,0.037541846,0.041984285,0.038826185,0.03926097,0.039724405,0.041524636,0.039221648,0.040102221,0.043012808,0.044331797,0.045167688,0.045900769,0.046121775,0.047341837,0.051734424,0.052551666,0.051630207,0.055323416,0.052341598,0.054176072,0.055891239,0.053838401,0.055767115,0.05615772,0.053582128,0.05424752,0.051696852,0.053270697,0.05209749,0.050479882,0.047116472,0.044048645,0.042991927,0.038980361,0.039223574,0.036135993,0.031777046,0.033090531,0.03020451,0.023723787,0.023700224,0.020703712,0.020831073,0.014884535,0.018859502,0.015114803,0.014029995,0.016234583,0.009289176,0.010896899,0.012908012
1084,QD,Harvest Date,71,Green,D,Mid of 2 Segments,3,16-11-2023,0 days,9.4,0.3,31.33333333,0.145034935,0.142719383,0.141397849,0.146374368,0.140164713,0.137699538,0.135060258,0.131640932,0.124421155,0.124752013,0.116248203,0.11405864,0.1046547,0.099128751,0.091845103,0.089653397,0.087763169,0.085049985,0.087156939,0.084214754,0.08592461,0.088668452,0.091504784,0.095096752,0.096561814,0.098202247,0.100135931,0.104638433,0.105794194,0.107940371,0.111230352,0.113381674,0.116890341,0.117762441,0.119898936,0.119895743,0.123320223,0.125445898,0.124880756,0.126794258,0.126514612,0.132007559,0.12837051,0.13127379,0.129605321,0.12911021,0.127888001,0.130346918,0.127797654,0.13050679,0.128041715,0.126602167,0.12622488,0.123879587,0.122881356,0.11964825,0.119734538,0.115207815,0.111585003,0.103083248,0.091129884,0.084437086,0.071428571,0.061461601,0.054728132,0.049388694,0.048125696,0.048251661,0.044726811,0.047338792,0.043645207,0.047862157,0.041034007,0.039189189,0.042085127,0.038817873,0.040519187,0.03926097,0.040477985,0.040285095,0.041958042,0.041969727,0.041674632,0.044884793,0.047060945,0.04713894,0.048901242,0.048369146,0.052331032,0.052889076,0.054731372,0.051897042,0.054762501,0.054426887,0.056478684,0.056190156,0.053482271,0.05701118,0.054694856,0.052608883,0.055213645,0.053093423,0.05082903,0.048172757,0.047116472,0.047112899,0.044450929,0.040864908,0.041737906,0.039495114,0.0321884,0.03069719,0.029575249,0.025630163,0.024234013,0.022420082,0.019854616,0.018058444,0.017966745,0.017883928,0.016207063,0.013717594,0.011173936,0.010896899,0.009495549
1085,QD,Harvest Date,72,Green,A,Mid of Segments,3,16-11-2023,0 days,9,0.36,25,0.159856024,0.151783992,0.155376344,0.152951096,0.149984162,0.147396688,0.143094611,0.143941377,0.135632464,0.130703699,0.123990709,0.120502631,0.111651962,0.104937076,0.097312073,0.094800961,0.093329031,0.092699182,0.090844621,0.090239657,0.092905191,0.096397274,0.095505944,0.100348193,0.102639131,0.103876404,0.107159039,0.109017574,0.112815671,0.114450867,0.116596174,0.119512195,0.122453237,0.124082819,0.129086594,0.128899771,0.130694854,0.132580262,0.132338912,0.134591529,0.133107627,0.135067039,0.135626624,0.138355316,0.137481404,0.137050142,0.137936958,0.138935669,0.137532241,0.13787678,0.137891078,0.132969486,0.132868294,0.129460511,0.131096506,0.127909042,0.127661536,0.119804635,0.11823051,0.110894142,0.095881732,0.087306843,0.078301037,0.06529569,0.058983452,0.054593875,0.053321786,0.050382253,0.046378653,0.050025589,0.045949059,0.044160817,0.043543732,0.042997543,0.045193687,0.04210156,0.042437923,0.042780161,0.043599957,0.041731226,0.045505219,0.044132101,0.046358249,0.047465438,0.048503426,0.049084638,0.0500304,0.049567674,0.053183329,0.053901307,0.054312296,0.058582651,0.057350363,0.059944821,0.057485733,0.0557702,0.056782601,0.06051037,0.057776256,0.055109961,0.05776332,0.053891154,0.05354716,0.052233296,0.048529966,0.046825625,0.044353662,0.041162468,0.038821281,0.038273616,0.034759358,0.032674298,0.031567908,0.02690108,0.023059678,0.019523707,0.019637626,0.020028456,0.013279768,0.016499365,0.014029995,0.013465895,0.016289715,0.015926236,0.010237389
1086,QD,Harvest Date,72,Green,B,Mid of Segments,3,16-11-2023,0 days,8.6,0.34,25.29411765,0.16493754,0.156219865,0.163082437,0.16222597,0.155527399,0.153662539,0.145310985,0.148652185,0.142213015,0.137472284,0.130516536,0.12877242,0.116823852,0.112971926,0.101321185,0.101664379,0.098733565,0.09822781,0.095312389,0.098205918,0.10071075,0.101630964,0.103508263,0.10851076,0.107365933,0.11247191,0.113785682,0.115874388,0.120545197,0.121569821,0.125875892,0.126829268,0.131214797,0.12916818,0.137202358,0.136008214,0.13438217,0.14217768,0.140664296,0.144603934,0.139344262,0.143255647,0.145838932,0.146233513,0.143957294,0.144903771,0.148329468,0.143903671,0.147017223,0.146902948,0.146002317,0.139998346,0.141504733,0.138846609,0.140522311,0.134126843,0.135865057,0.128998276,0.12596707,0.118602261,0.109292503,0.095695364,0.081230284,0.066225166,0.063238771,0.059799056,0.059878758,0.054894097,0.052731893,0.051944729,0.050044797,0.052201659,0.046178943,0.05,0.047824008,0.044447051,0.043905192,0.047619048,0.052858219,0.04483008,0.050167224,0.052093572,0.050372778,0.050414747,0.055355211,0.053772,0.0573265,0.054190566,0.05846757,0.060143399,0.063615791,0.063513288,0.063277402,0.065713569,0.066129574,0.064505291,0.068291445,0.06486302,0.063853462,0.06545925,0.062862669,0.060804822,0.058077376,0.05730897,0.054372409,0.052092311,0.050870538,0.047807975,0.045358544,0.042345277,0.039798437,0.03132154,0.031253277,0.03134929,0.029465144,0.026603733,0.019746121,0.021998468,0.018859502,0.020422291,0.012820513,0.009564561,0.018982229,0.015507125,0.013649852
1087,QD,Harvest Date,72,Green,C,Mid of Segments,3,16-11-2023,0 days,8.6,0.35,24.57142857,0.154351048,0.1512054,0.149283154,0.149072513,0.149192271,0.144711323,0.142124948,0.137791154,0.135754326,0.131520598,0.126534675,0.119643432,0.111043505,0.105324298,0.099225513,0.094972546,0.092764378,0.091260224,0.092404794,0.090909091,0.093730169,0.093597858,0.098869237,0.100005708,0.101626245,0.104269663,0.107838695,0.109132815,0.111163559,0.115546091,0.11716432,0.120764667,0.123774425,0.12807846,0.127019371,0.13032146,0.132579482,0.131391201,0.134073367,0.132642212,0.136493229,0.135336993,0.137328675,0.136142339,0.13730638,0.139035126,0.139053509,0.140788144,0.13645062,0.136469029,0.136815097,0.136029108,0.133200465,0.1311517,0.131528883,0.12941908,0.127477187,0.124688757,0.11763539,0.111408016,0.103062302,0.090066225,0.077174403,0.064947136,0.057565012,0.053867571,0.050600025,0.051008898,0.050825921,0.046827021,0.04812492,0.047606892,0.046053457,0.044471744,0.044237207,0.043039756,0.044356659,0.043659958,0.042738723,0.042660882,0.043680957,0.045213289,0.044542153,0.048940092,0.049675442,0.05156098,0.051333275,0.054019348,0.054717464,0.055504007,0.056072416,0.057161959,0.059938225,0.057520274,0.061178248,0.060725685,0.060336803,0.058888794,0.060686468,0.060974558,0.057235801,0.057613898,0.058530398,0.053802141,0.051451187,0.051996553,0.048438868,0.046716921,0.04123504,0.040411238,0.036610448,0.033506764,0.029994756,0.027642449,0.024554286,0.025638275,0.023109472,0.016307322,0.017185582,0.016037845,0.013425254,0.018122326,0.011308562,0.013970383,0.010534125
1088,QD,Harvest Date,72,Green,D,Mid of 2 Segments,3,16-11-2023,0 days,8.8,0.36,24.44444444,0.132754605,0.135583414,0.132795699,0.135750422,0.13161229,0.127554826,0.121623494,0.120910756,0.119912259,0.116116233,0.10994359,0.102352057,0.097454619,0.090416263,0.086742597,0.082275223,0.081874647,0.081338988,0.08084533,0.079394832,0.081609341,0.083313048,0.08443027,0.087904561,0.089978054,0.09252809,0.09458541,0.097320657,0.100778853,0.103072711,0.104601982,0.106526038,0.109867186,0.111078823,0.111170661,0.114208988,0.115372009,0.116782742,0.118203105,0.119174198,0.119297933,0.120129578,0.123174774,0.122156325,0.123216942,0.124190904,0.123765353,0.124873695,0.121557534,0.121149387,0.121751366,0.120731001,0.119913636,0.116692035,0.11622276,0.113252798,0.111346668,0.112239035,0.104840309,0.096916752,0.086589229,0.076931567,0.069287968,0.05809225,0.054491726,0.046362426,0.04416677,0.041358566,0.041550191,0.041069601,0.039933444,0.041480536,0.03890074,0.041154791,0.039215686,0.03952152,0.036117381,0.039590894,0.036602433,0.037806012,0.037397385,0.041576568,0.042917224,0.04202765,0.043094122,0.045104802,0.045513767,0.046999401,0.047728629,0.047912273,0.047187998,0.048972088,0.050254612,0.050413845,0.05387714,0.052494541,0.054243886,0.053511991,0.051870239,0.051315222,0.048443819,0.048661585,0.049922986,0.047803618,0.044666415,0.041654697,0.041241124,0.040170601,0.038519562,0.03593241,0.02972028,0.028824142,0.025904562,0.022241051,0.022739404,0.0199528,0.020722578,0.01433731,0.013614552,0.016730126,0.013062409,0.016737981,0.013193323,0.015926236,0.008605341
1089,QD,Harvest Date,73,Green,A,Mid of Segments,3,16-11-2023,0 days,7.8,0.34,22.94117647,0.153927588,0.154676953,0.150179211,0.144519393,0.144757681,0.143070267,0.140462668,0.135697461,0.125152328,0.1304703,0.122663422,0.117925035,0.108204036,0.100484027,0.092756264,0.089224434,0.088327821,0.088458043,0.08736969,0.0882983,0.088780302,0.091407011,0.092374601,0.096809179,0.098587587,0.101235955,0.10296783,0.105329876,0.109983479,0.111347733,0.113187299,0.116809492,0.119880398,0.121322194,0.125411531,0.125345549,0.126188135,0.130032275,0.128436389,0.130692894,0.130434783,0.132457482,0.134103736,0.134548995,0.134243458,0.133943212,0.138709954,0.133967666,0.133288959,0.13423319,0.132593941,0.131811792,0.130626142,0.128614916,0.12590799,0.123112453,0.122315421,0.121241142,0.114163856,0.106577595,0.090707497,0.08598234,0.069400631,0.057859881,0.053191489,0.05205181,0.046517382,0.043489159,0.045870394,0.046443193,0.041853321,0.046075303,0.043167273,0.043980344,0.039335246,0.041397913,0.037923251,0.038931046,0.041016256,0.037806012,0.043275565,0.041674857,0.04138788,0.043041475,0.046610169,0.047492704,0.047164075,0.048625974,0.050711668,0.052382961,0.05263599,0.054571285,0.052341598,0.055680963,0.055303793,0.056106165,0.055259372,0.056413758,0.056235556,0.055109961,0.055037806,0.052827513,0.053003534,0.050849022,0.048247267,0.045389256,0.041630192,0.042749454,0.041737906,0.036644951,0.035376388,0.033090531,0.026743576,0.026583351,0.024981317,0.02134735,0.018227189,0.016197877,0.014618904,0.015460944,0.013909047,0.011200604,0.014001077,0.010896899,0.009198813
1090,QD,Harvest Date,73,Green,B,Mid of Segments,3,16-11-2023,0 days,7.9,0.33,23.93939394,0.143976286,0.149662488,0.143548387,0.14317032,0.142065252,0.137848724,0.135060258,0.129023816,0.127589569,0.123468316,0.118681562,0.113629041,0.107494169,0.100193611,0.092938497,0.090768703,0.088327821,0.086867616,0.09063187,0.086490829,0.091382155,0.090189873,0.094520151,0.097151664,0.098812672,0.101685393,0.103987313,0.10619418,0.108803399,0.112138728,0.114512973,0.115491101,0.119185036,0.122484562,0.122961488,0.12479267,0.126597837,0.128503482,0.129563785,0.129186603,0.131058446,0.134257176,0.133207919,0.132690095,0.133805898,0.133597998,0.133814309,0.134978107,0.134786588,0.133819145,0.131849032,0.129082941,0.129463544,0.127769322,0.125562089,0.124267188,0.123513688,0.119613101,0.116246776,0.106783145,0.097465681,0.083443709,0.07976566,0.065992797,0.058392435,0.050841303,0.051960906,0.049755608,0.046505718,0.045675537,0.045437092,0.045309509,0.042665328,0.041154791,0.042922047,0.041163363,0.042099323,0.040690641,0.03907848,0.04524326,0.041349954,0.043738942,0.044542153,0.046912442,0.048593581,0.050853454,0.050638409,0.051622293,0.05301287,0.055335302,0.055150448,0.056911249,0.055513816,0.057102249,0.056143001,0.058625903,0.059321317,0.057181872,0.057690662,0.056921087,0.055565324,0.056638894,0.056446498,0.052141011,0.05088579,0.047687446,0.0474662,0.043939695,0.043045359,0.040411238,0.03527355,0.030593132,0.030309386,0.027748358,0.024020497,0.024672817,0.020397092,0.019590675,0.016850798,0.01926849,0.01572327,0.019254971,0.010635433,0.013411567,0.01231454
1091,QD,Harvest Date,73,Green,C,Mid of 2 Segments,3,16-11-2023,0 days,7.9,0.31,25.48387097,0.143764556,0.142140791,0.141397849,0.13777403,0.14048147,0.135909294,0.134644688,0.130201518,0.12052157,0.123118217,0.112929986,0.112662442,0.100801136,0.095837367,0.090113895,0.084591627,0.081874647,0.080202969,0.082050918,0.08153702,0.084211194,0.084712756,0.086633807,0.090644443,0.091609926,0.094662921,0.096624377,0.099855949,0.102902997,0.105749924,0.108957768,0.11094265,0.113065851,0.113984744,0.118827042,0.119263881,0.12028843,0.121623917,0.124186974,0.124844941,0.122683535,0.127238369,0.126937203,0.129060813,0.127680056,0.129455424,0.128832775,0.130599528,0.127797654,0.127111626,0.127793412,0.121309849,0.121989703,0.121258245,0.119595296,0.116450524,0.117798875,0.112143268,0.109204523,0.097944502,0.088912355,0.079249448,0.06669671,0.057162774,0.050827423,0.048420288,0.042805889,0.044241133,0.037611182,0.043372569,0.041213362,0.039310785,0.040155603,0.036486486,0.038617886,0.039638794,0.034085779,0.037061476,0.038647863,0.037599422,0.040843215,0.037055239,0.042534888,0.041013825,0.043003967,0.044220394,0.045513767,0.044003082,0.048921844,0.047912273,0.048696673,0.049891359,0.051506804,0.052169551,0.05278617,0.052998488,0.051705171,0.051378339,0.050072755,0.049072876,0.051521013,0.047775217,0.045302165,0.044665928,0.046456841,0.044144403,0.040365723,0.038484428,0.034194911,0.033794788,0.030645825,0.030593132,0.026114316,0.023829697,0.0219921,0.019309161,0.018552674,0.016088432,0.01595804,0.014537902,0.013546202,0.010571357,0.009827679,0.010338083,0.005489614
1092,QD,Harvest Date,73,Green,D,Mid of 2 Segments,3,16-11-2023,0 days,8,0.3,26.66666667,0.159432564,0.16123433,0.159498208,0.158010118,0.15726956,0.153662539,0.149328162,0.145904214,0.142213015,0.136188587,0.126424068,0.122435829,0.112868877,0.103097773,0.097585421,0.094629375,0.093087037,0.09201757,0.092404794,0.091042978,0.093920548,0.096336417,0.099217164,0.100462355,0.104214732,0.107134831,0.108348437,0.112359551,0.114644796,0.11913599,0.120320687,0.122544496,0.128085669,0.126698147,0.130847561,0.132690941,0.13438217,0.135043316,0.134767149,0.136718058,0.138631504,0.140466121,0.142166084,0.144374613,0.143082174,0.140415983,0.142489049,0.141966992,0.142857143,0.140195429,0.139463665,0.138261804,0.136605215,0.134703196,0.132480111,0.133593889,0.128767628,0.127753304,0.121602857,0.108633094,0.098838437,0.088520971,0.077850383,0.064598583,0.056973995,0.055078078,0.050352592,0.050131595,0.047268107,0.046827021,0.044925125,0.044160817,0.044171163,0.041769042,0.042922047,0.041749736,0.043679458,0.041350489,0.040262676,0.041834521,0.042870173,0.045114999,0.045975913,0.046082949,0.048864046,0.049438401,0.053331017,0.052050338,0.051308276,0.05432307,0.054563742,0.056660538,0.057350363,0.057185854,0.059080228,0.058121955,0.061606161,0.059571563,0.057776256,0.05571367,0.055565324,0.053802517,0.054271994,0.051033592,0.049378063,0.045293498,0.046396265,0.043344574,0.040028161,0.038884365,0.034553682,0.032154006,0.031148401,0.027748358,0.021778584,0.020489165,0.018010199,0.019809566,0.017631961,0.015576324,0.012578616,0.014346841,0.011308562,0.015646829,0.00727003
1093,QD,Harvest Date,74,Green,A,Mid of Segments,3,16-11-2023,0 days,9.4,0.28,33.57142857,0.096972263,0.097396336,0.100896057,0.097639123,0.095977194,0.094584514,0.091563929,0.089767077,0.087984402,0.085774303,0.080853888,0.079153689,0.076158605,0.074056147,0.070341686,0.068033631,0.066709688,0.06581339,0.068576697,0.066876423,0.069298134,0.070289679,0.071614961,0.073919744,0.074278319,0.073988764,0.07646126,0.078017862,0.082192589,0.080133861,0.081813017,0.081410679,0.085459982,0.084489648,0.084603017,0.084827423,0.082759751,0.085612366,0.084814847,0.089757221,0.089005702,0.089714748,0.088596255,0.089581305,0.088737201,0.089237939,0.091557159,0.091192321,0.089441717,0.090592912,0.088975335,0.087323245,0.089436971,0.08684255,0.086907644,0.084473263,0.086275233,0.084466577,0.081729816,0.076258993,0.071911299,0.066335541,0.059035602,0.050540258,0.048463357,0.044909817,0.04379562,0.044241133,0.042439644,0.041709314,0.037373608,0.042246331,0.037771364,0.037960688,0.035389766,0.036120558,0.036004515,0.038381172,0.036494779,0.038115897,0.038410864,0.035875762,0.04090996,0.040552995,0.041200865,0.044220394,0.043689742,0.044431127,0.045768346,0.045044285,0.047942335,0.046548554,0.046998915,0.049912215,0.050100705,0.04846296,0.049674198,0.04984211,0.049644783,0.04829668,0.049498857,0.046002482,0.048201504,0.046050203,0.042687524,0.042708034,0.039587589,0.040468161,0.037010962,0.034405537,0.033833813,0.032154006,0.028421605,0.025312434,0.027543504,0.020810985,0.023434957,0.018934005,0.018524718,0.018922349,0.016932753,0.016863831,0.016155089,0.013690975,0.010830861
1094,QD,Harvest Date,74,Green,B,Mid of 2 Segments,3,16-11-2023,0 days,8.8,0.26,33.84615385,0.10120686,0.0975892,0.099820789,0.097807757,0.094868546,0.093540206,0.091009835,0.088851086,0.087131367,0.084140506,0.078641743,0.080012888,0.074941689,0.070764763,0.068792711,0.068033631,0.065580382,0.066722205,0.066023686,0.067679743,0.06733088,0.067429406,0.070339229,0.072207318,0.072815261,0.073876404,0.075668328,0.077268799,0.078298324,0.079829632,0.080613598,0.080553724,0.082608998,0.081801671,0.084909272,0.083484717,0.086447067,0.08484797,0.085335183,0.085681375,0.085531005,0.086655269,0.085550479,0.086483137,0.086724425,0.088806421,0.090784162,0.088834624,0.087112073,0.087280556,0.086823374,0.088729017,0.088357416,0.087857264,0.085869941,0.08829277,0.086367407,0.084753879,0.080539575,0.076670092,0.071277719,0.064238411,0.057345651,0.050424073,0.04822695,0.045757172,0.045775084,0.040731921,0.039771283,0.04055783,0.043389223,0.036885769,0.039277199,0.040540541,0.039574366,0.034009617,0.037133183,0.035961729,0.036494779,0.035843405,0.037600081,0.038038136,0.038615943,0.042857143,0.042643347,0.044131954,0.044210892,0.044859173,0.046535413,0.046393927,0.047774705,0.048972088,0.049670256,0.05016303,0.048338369,0.047959012,0.050605061,0.051975762,0.047932894,0.049072876,0.046333744,0.049016132,0.045845791,0.043650794,0.044666415,0.043857129,0.045131797,0.039873041,0.038117268,0.035525244,0.034862197,0.032778356,0.028736235,0.027430629,0.023806982,0.02306372,0.021156559,0.018605669,0.016850798,0.014653283,0.017537494,0.014346841,0.014674206,0.012573345,0.013946588
1095,QD,Harvest Date,74,Green,C,Mid of 2 Segments,3,16-11-2023,0 days,9,0.26,34.61538462,0.115392759,0.113211186,0.118996416,0.112647555,0.113240418,0.109204834,0.104169553,0.103114368,0.098951986,0.099778271,0.09357372,0.089356675,0.088226346,0.081219748,0.077904328,0.07807138,0.07485682,0.076037564,0.075810226,0.078457625,0.07830943,0.07880964,0.079385329,0.081226097,0.084857352,0.086516854,0.086939284,0.088274273,0.090394147,0.091451171,0.092860299,0.095715227,0.095264585,0.098220124,0.097236046,0.097701603,0.096853491,0.098946832,0.099557714,0.099326599,0.101300784,0.102132637,0.103645973,0.104098433,0.10632712,0.102701303,0.106415872,0.103233412,0.10366919,0.10326267,0.104949512,0.102621351,0.101229032,0.102316929,0.101349014,0.099218334,0.100654438,0.096820532,0.093929776,0.090441932,0.082576558,0.077924945,0.065908067,0.055884745,0.052600473,0.050599201,0.047878263,0.044115804,0.044599746,0.044524053,0.043133239,0.044160817,0.038524282,0.041646192,0.036824486,0.038466049,0.042099323,0.040470692,0.041231564,0.038529078,0.041451302,0.041478278,0.043873064,0.044516129,0.046159394,0.046254533,0.0489881,0.049567674,0.049859371,0.051792493,0.052719806,0.053986295,0.053176392,0.055931778,0.055807318,0.054762305,0.054920877,0.054706836,0.054181289,0.055799914,0.05310357,0.052029782,0.052278699,0.049280177,0.047870335,0.047112899,0.045812664,0.043047014,0.039927587,0.037662866,0.036199095,0.032778356,0.033350813,0.029337005,0.026262411,0.022312808,0.022566996,0.021122907,0.020756612,0.016730126,0.016569908,0.011074755,0.015751212,0.012014529,0.014094955
