STT,Cultivar,Harvest Time,Number,Peel color,Position,Point,Date,Days late,Brix,Acid,Ratio,900.826625,904.739192,909.949268,913.851816,917.750071,921.644031,925.533698,929.419072,933.300152,937.176938,941.04943,944.917629,950.068549,953.926729,957.780616,961.630209,965.475508,969.316514,973.153226,976.985644,980.813769,984.6376,989.729363,993.543176,997.352695,1001.15792,1004.958852,1008.75549,1012.547834,1016.335885,1020.119642,1023.899105,1028.931711,1032.701156,1036.466307,1040.227165,1043.983729,1047.735999,1051.483976,1055.227659,1058.967048,1062.702144,1066.432946,1071.40067,1075.121453,1078.837943,1082.55014,1086.258042,1089.961651,1093.660967,1097.355988,1101.046716,1104.733151,1109.641718,1113.318133,1116.990256,1120.658084,1124.321619,1127.980861,1131.635808,1135.286462,1138.932822,1142.574889,1147.424299,1151.056347,1154.684102,1158.307563,1161.92673,1165.541603,1169.152183,1172.75847,1176.360462,1179.958161,1184.748414,1188.336095,1191.919482,1195.498575,1199.073374,1202.64388,1206.210092,1209.772011,1213.329636,1216.882967,1221.614063,1225.157376,1228.696395,1232.231121,1235.761552,1239.287691,1242.809535,1246.327086,1249.840343,1253.349307,1258.021246,1261.520191,1265.014842,1268.5052,1271.991264,1275.473035,1278.950512,1282.423695,1285.892584,1289.35718,1293.969962,1297.42454,1300.874824,1304.320814,1307.76251,1311.199913,1314.633022,1318.061837,1321.486359,1324.906587,1328.322522,1332.870422,1336.276338,1339.677961,1343.075289,1346.468324,1349.857066,1353.241514,1356.621668,1359.997528,1363.369095,1367.857839
495,QD,Harvest Date,22,Green,Mid of Segments,1,1/10/2023,1 day ,8.6,0.46,18.69565217,0.253764819,0.245229279,0.246564885,0.231475109,0.221189591,0.211416884,0.191062921,0.181685196,0.161864515,0.14522163,0.129087091,0.112751678,0.093980344,0.082897273,0.07463701,0.068289952,0.065151593,0.06547619,0.065892857,0.067229039,0.069618433,0.072528624,0.078235789,0.082725948,0.089377864,0.093619913,0.099542133,0.104501534,0.10817388,0.113660114,0.115422524,0.116857204,0.116955792,0.115028042,0.11394846,0.1091378,0.103155911,0.10097739,0.097452676,0.094386719,0.091536736,0.090950745,0.09261477,0.09215753,0.094744043,0.09723497,0.10127173,0.104536606,0.106399615,0.111974349,0.114825858,0.118580949,0.122985638,0.1257312,0.123547892,0.126904708,0.123946104,0.123808748,0.118137827,0.10756331,0.098716096,0.084374465,0.070588235,0.058101948,0.049715678,0.045400048,0.042605328,0.039092251,0.035505237,0.033650552,0.032565168,0.032180632,0.032423589,0.032435241,0.032391658,0.032195558,0.034295087,0.033303126,0.036306417,0.039189818,0.040009526,0.044350923,0.048412371,0.052417648,0.057605683,0.064821365,0.065513202,0.069107551,0.072974991,0.077450888,0.082041588,0.082420695,0.08394229,0.082237145,0.082829559,0.07868709,0.078351218,0.075911929,0.069387433,0.067253681,0.062056867,0.058039161,0.053907258,0.048996764,0.043483733,0.039510703,0.036818236,0.033713784,0.032711357,0.028127481,0.023476552,0.023427453,0.02117555,0.021015467,0.016952035,0.016225547,0.01574014,0.014152089,0.012906918,0.013321671,0.01100102,0.011307923,0.011699991,0.013701237,0.007593583
498,QD,Harvest Date,22,Green,Mid of Segments,1,1/10/2023,1 day ,8.6,0.41,20.97560976,0.18007049,0.164055825,0.173536896,0.163569626,0.151590252,0.1457791,0.133070478,0.122293739,0.109104879,0.101235688,0.087091291,0.079731544,0.064880221,0.056251721,0.05016991,0.046907361,0.044323603,0.043047619,0.044375,0.045160191,0.047973056,0.049467828,0.053358971,0.056891804,0.060727408,0.064650412,0.068944263,0.070843065,0.074294985,0.076835034,0.079421072,0.081158326,0.079462787,0.077143184,0.07847835,0.073852646,0.072479981,0.069653792,0.065786399,0.065536658,0.06443818,0.064261168,0.062161392,0.063329928,0.063276707,0.066716384,0.070761871,0.070792284,0.073860219,0.075964977,0.078221151,0.079837972,0.081518441,0.086052576,0.085701761,0.086119324,0.086045229,0.085444327,0.080260304,0.074277971,0.065130516,0.058189286,0.047820567,0.041276419,0.035580829,0.030852849,0.028930519,0.026113313,0.024645718,0.022002284,0.022516056,0.021078689,0.020078828,0.020485415,0.020706996,0.023624981,0.022664579,0.023108292,0.026174394,0.023591495,0.029292689,0.03148268,0.032989691,0.034380557,0.037855163,0.042270959,0.04298459,0.046956522,0.050765211,0.053106495,0.05510397,0.056363293,0.05630504,0.057308435,0.057746098,0.055667396,0.053057401,0.05142951,0.049100095,0.04539244,0.041736715,0.041546775,0.036594473,0.032944984,0.029702347,0.029051988,0.026256116,0.023763535,0.021020502,0.01865714,0.017073856,0.016494269,0.015588334,0.013730105,0.012019503,0.011680092,0.009609149,0.009657434,0.009537131,0.011101393,0.009106805,0.006879646,0.010477604,0.005899144,0.010909091
516,QD,Harvest Date,22,Green,Mid of Segments,1,1/10/2023,1 day ,10.2,0.96,10.625,0.215636014,0.210766163,0.203562341,0.197063547,0.185873606,0.179248791,0.172663052,0.151989468,0.142527852,0.126516268,0.116188381,0.093064877,0.079545455,0.06768108,0.062527031,0.05743073,0.053608988,0.053095238,0.0546875,0.053510566,0.058282335,0.060070956,0.066258062,0.068634597,0.075135202,0.076883867,0.082856388,0.087649402,0.089134895,0.094600647,0.097629299,0.096365401,0.098712927,0.099061463,0.092502776,0.092315808,0.088966086,0.083666981,0.08261276,0.079642422,0.0786491,0.076517755,0.075278015,0.076041312,0.079466423,0.080770996,0.082312449,0.087900419,0.089738963,0.094832902,0.095667068,0.097870116,0.101274358,0.10437663,0.104990137,0.105905542,0.104404696,0.103201108,0.101368263,0.093419158,0.083751382,0.070768441,0.061785865,0.051222545,0.044029245,0.036687715,0.033910363,0.033729696,0.029189772,0.028321279,0.029845108,0.02805491,0.027217967,0.026497439,0.026919095,0.023699508,0.026168642,0.027639329,0.028477126,0.03274872,0.032785584,0.0380382,0.036783505,0.046066559,0.047297297,0.05332508,0.053708209,0.058581236,0.062989922,0.06485572,0.065311909,0.063444109,0.068858909,0.067335112,0.066859154,0.06643326,0.064724919,0.058494906,0.058020208,0.054045848,0.049996345,0.047582286,0.042908548,0.042459547,0.036561576,0.032171254,0.032342762,0.027860697,0.025224603,0.025518884,0.0196574,0.019178082,0.01832607,0.01485093,0.014514117,0.011795167,0.012438837,0.012269193,0.010427263,0.0103613,0.009908203,0.013284833,0.005937309,0.009134158,0.005668449
521,QD,Harvest Date,23,Green,Mid of 2 Segments,1,1/10/2023,1 day ,6.45,0.36,17.91666667,0.274591477,0.278553119,0.267938931,0.249369121,0.24039653,0.233544068,0.213405619,0.194558221,0.176975285,0.156218116,0.138286171,0.117494407,0.097896192,0.083861195,0.074513438,0.068345928,0.065202893,0.063,0.065178571,0.065865712,0.068796977,0.071964199,0.078396026,0.082685455,0.089377864,0.095913686,0.101479264,0.107661309,0.1099394,0.116645932,0.119624423,0.122034081,0.121712367,0.122124299,0.117454567,0.11699197,0.112694301,0.10827838,0.105515307,0.099262785,0.099879178,0.096849943,0.099800399,0.098853706,0.102838901,0.106184029,0.107105355,0.110494956,0.115060748,0.1169688,0.122121424,0.12537567,0.128986582,0.131580802,0.132023088,0.130846789,0.130958947,0.127311232,0.121308193,0.110951131,0.09727064,0.081379428,0.069826492,0.053460423,0.047684809,0.040604268,0.039048297,0.035828087,0.032347505,0.030605253,0.030827352,0.02782987,0.028779653,0.031915683,0.031947937,0.028171113,0.031163796,0.032472436,0.036229659,0.036318485,0.035643407,0.041113629,0.041484536,0.050469981,0.053967429,0.05721613,0.060286564,0.066361556,0.067095931,0.071623273,0.07362949,0.075623112,0.074854787,0.076349922,0.07597221,0.070897155,0.07000511,0.068682221,0.063861699,0.062091999,0.054674366,0.054670503,0.048475796,0.043171521,0.03926751,0.03559633,0.031925051,0.027802166,0.024648698,0.022740161,0.02218478,0.019457646,0.018828919,0.015131137,0.013493593,0.012945915,0.011200849,0.010629252,0.01093591,0.008746552,0.009471077,0.009963625,0.005762682,0.0094196,0.005989305
539,QD,Harvest Date,23,Green,Mid of 2 Segments,1,1/10/2023,1 day ,7.7,0.505,15.24752475,0.286446652,0.271147821,0.27302799,0.256939665,0.241222635,0.237634808,0.217512732,0.204359274,0.18158535,0.160866115,0.138786121,0.122863535,0.100813882,0.090539796,0.078962002,0.071144696,0.069460832,0.066857143,0.068080357,0.070850375,0.071589929,0.075391066,0.080639346,0.086896663,0.093134624,0.098887095,0.104825218,0.11173696,0.116572028,0.119980095,0.1245007,0.123813632,0.12506995,0.12372668,0.123181207,0.120919055,0.116168158,0.113047574,0.107268053,0.105357868,0.10356136,0.100630011,0.101967494,0.104414936,0.104378064,0.105954566,0.110313849,0.114565512,0.11836882,0.121284992,0.124468693,0.128185025,0.133773852,0.134399887,0.135164755,0.138655144,0.134583563,0.131709701,0.124895712,0.112899128,0.10177706,0.083946603,0.071265341,0.058101948,0.052071487,0.043082088,0.041656786,0.03528406,0.03504313,0.035401599,0.03143181,0.033680894,0.032051759,0.034365026,0.029951191,0.033164406,0.031909342,0.035191059,0.033850169,0.038103368,0.041438438,0.04184202,0.045030928,0.054111271,0.056826057,0.063229572,0.064702172,0.06819222,0.074841359,0.074443087,0.077032136,0.077983384,0.079726438,0.07901757,0.074348101,0.074573304,0.072474877,0.069832402,0.067650774,0.063989677,0.058475258,0.056635553,0.051395207,0.047055016,0.041721729,0.037675841,0.033178184,0.029206907,0.02896798,0.02404446,0.022521764,0.020408163,0.019834618,0.016532168,0.013493593,0.013751438,0.012026175,0.011418853,0.012525432,0.0103613,0.008961096,0.00656334,0.012485812,0.008182683,0.010588235
556,QD,Harvest Date,24,Green,Mid of 2 Segments,1,1/10/2023,1 day ,8.1,0.42,19.28571429,0.276513938,0.262888066,0.25826972,0.247992659,0.239363899,0.228709557,0.207491375,0.192363956,0.175438596,0.157578506,0.138186181,0.121073826,0.100660319,0.08806114,0.077788075,0.070808844,0.06812702,0.066428571,0.067276786,0.066547376,0.072657822,0.074463796,0.080959821,0.086248785,0.091978698,0.097740209,0.103812627,0.108256629,0.114711075,0.11798955,0.12175131,0.123274374,0.125405708,0.122067071,0.12172033,0.117226423,0.112576543,0.109220443,0.105749007,0.104254949,0.100109315,0.099599084,0.098374679,0.101747815,0.101641774,0.104807251,0.107572045,0.113503628,0.114760014,0.119866815,0.123897735,0.128054358,0.130267683,0.131580802,0.135968437,0.132059738,0.132377275,0.129754826,0.123644252,0.11323791,0.099906471,0.088909807,0.072788828,0.057687526,0.049878148,0.04492047,0.039522567,0.037071578,0.03142329,0.036010659,0.030374008,0.030905408,0.032051759,0.029985898,0.031282355,0.029438068,0.031909342,0.032019332,0.032852318,0.034378395,0.041120902,0.043298802,0.047505155,0.050300618,0.053187803,0.061195614,0.062989997,0.068832952,0.074001493,0.075195037,0.077410208,0.080343656,0.081412779,0.082329133,0.080212939,0.077549234,0.075455629,0.071968452,0.068598042,0.063306513,0.062129961,0.054810864,0.050308914,0.046407767,0.041155371,0.039510703,0.034073278,0.03143108,0.029140751,0.026142679,0.02302724,0.020855465,0.018270198,0.017372786,0.015761424,0.013578826,0.012792548,0.014455782,0.009982197,0.010630425,0.008742532,0.010438083,0.007334323,0.011893435,0.005882353
558,QD,Harvest Date,24,Green,Mid of 2 Segments,1,1/10/2023,1 day ,8.15,0.35,23.28571429,0.196731817,0.186271717,0.183715013,0.179628355,0.168938455,0.156563778,0.1519632,0.139262727,0.119221411,0.113025734,0.099890011,0.090469799,0.071099509,0.060658221,0.053135619,0.049146376,0.046324322,0.045047619,0.047098214,0.046736537,0.04875344,0.052169005,0.056203181,0.061953353,0.064153903,0.069153003,0.070837369,0.076613088,0.079973279,0.081612341,0.086320486,0.086982312,0.085058758,0.084868948,0.085256822,0.079010609,0.078780028,0.076719265,0.071161486,0.071109305,0.068983373,0.070847652,0.069917308,0.069515379,0.069661384,0.074518128,0.075428771,0.076868621,0.080476362,0.083610803,0.088625262,0.089246047,0.090620997,0.090633589,0.094615328,0.095140626,0.090536601,0.091390405,0.084264976,0.081307699,0.0679364,0.060670888,0.052814219,0.040281807,0.033468725,0.032211654,0.028614339,0.026812777,0.0245687,0.023372668,0.021987155,0.023404096,0.022681639,0.021747198,0.023443278,0.021836339,0.021993588,0.019634496,0.024332208,0.023901909,0.028419465,0.031320816,0.035216495,0.034634601,0.037508663,0.040590732,0.044696765,0.049244851,0.050298619,0.054328414,0.054442344,0.056457704,0.055742927,0.055100727,0.055580619,0.053741794,0.053312894,0.052168912,0.045942532,0.044481555,0.042686938,0.037265773,0.036255007,0.033333333,0.030835064,0.026850153,0.024346581,0.026573017,0.020617369,0.020925485,0.017073856,0.01470506,0.013856297,0.015131137,0.011736024,0.009090909,0.007840594,0.007835277,0.007756867,0.006122586,0.006994026,0.004902736,0.010302977,0.006945766,0.003208556
582,QD,Harvest Date,25,Green,Mid of 2 Segments,1,1/10/2023,1 day ,8.4,0.42,20.0,0.234540211,0.240387354,0.228244275,0.228263363,0.211069806,0.201190033,0.183998686,0.170567583,0.153796901,0.136152364,0.120487951,0.105771812,0.089527027,0.07787111,0.070435589,0.064259726,0.061252757,0.05947619,0.060267857,0.062670416,0.064114675,0.06692469,0.07254737,0.07717849,0.082277175,0.088352731,0.093642687,0.097998809,0.102257002,0.105150535,0.107381854,0.109792925,0.109848909,0.10884743,0.107462163,0.10421429,0.10044748,0.096679228,0.092077588,0.089916991,0.088947702,0.087743414,0.088679783,0.087901487,0.091437692,0.092186783,0.096254813,0.098519261,0.104234332,0.105808361,0.109433483,0.113288906,0.115838446,0.119176827,0.117556806,0.117959215,0.120794264,0.11525617,0.11096279,0.102735665,0.091913953,0.077870957,0.065679221,0.05246581,0.044272949,0.040444409,0.036123627,0.031475869,0.03250154,0.029311001,0.029165093,0.028129923,0.027292333,0.028946782,0.026623281,0.027276792,0.025646761,0.029829331,0.031163648,0.033912774,0.034532031,0.037795403,0.041979381,0.048352951,0.0500693,0.05571277,0.058574389,0.0601373,0.063269877,0.068145502,0.070982987,0.071374622,0.074292674,0.073038359,0.072002165,0.071509847,0.072219383,0.064985212,0.062756552,0.058752087,0.054308896,0.052635273,0.048272116,0.043106796,0.040400227,0.034923547,0.03371524,0.028504536,0.0276434,0.02444142,0.021847796,0.02035225,0.01910828,0.016924456,0.014684205,0.014499425,0.012792548,0.011601069,0.012143947,0.009621207,0.008232551,0.010042701,0.007683576,0.009705043,0.007379679
586,QD,Harvest Date,26,Green,Mid of 2 Segments,1,1/10/2023,1 day ,8.4,0.365,23.01369863,0.181672541,0.174594133,0.170483461,0.161275522,0.153035936,0.139271104,0.136520453,0.126389702,0.109360994,0.102482712,0.089491051,0.079105145,0.064342752,0.05886808,0.050664195,0.046683459,0.044631406,0.044190476,0.042723214,0.045628834,0.045097959,0.049104983,0.054200216,0.056932297,0.059571482,0.064353071,0.068151801,0.07162156,0.073054349,0.076088579,0.077812938,0.079432701,0.079182988,0.078631109,0.078887396,0.073032061,0.072479981,0.06918276,0.067714419,0.063504963,0.063862839,0.061741123,0.06221842,0.061741006,0.063048683,0.065052777,0.068778439,0.071618194,0.071755082,0.07467012,0.077269555,0.080164641,0.082732115,0.083656354,0.085336451,0.085740277,0.085572453,0.082430561,0.080594026,0.074701448,0.064705382,0.057076844,0.047566653,0.039121426,0.032493907,0.027975382,0.027902933,0.024170358,0.025107825,0.021088694,0.024480544,0.019728452,0.019930096,0.022044088,0.01996746,0.023177821,0.021397152,0.023787947,0.024101934,0.025919603,0.025085338,0.029540304,0.031505155,0.034041833,0.038115038,0.040944464,0.042804362,0.047597254,0.047125793,0.053294483,0.054725898,0.053719789,0.054337643,0.056204581,0.052873771,0.050853392,0.051354113,0.049046993,0.047916009,0.043418855,0.040713398,0.039230823,0.038427592,0.032556634,0.028758417,0.026055046,0.022854756,0.020954053,0.019523151,0.018260179,0.017579332,0.015431926,0.013632808,0.013786147,0.011565937,0.010069045,0.008548016,0.007470845,0.008392675,0.00861199,0.00706688,0.008935632,0.005937309,0.007706946,0.006417112
602,QD,Harvest Date,26,Green,Mid of 2 Segments,1,1/10/2023,1 day ,8.55,0.36,23.75,0.201537969,0.194531473,0.194147583,0.180775407,0.174101611,0.161770175,0.154920322,0.143066121,0.12754514,0.114272758,0.100889911,0.089217002,0.074017199,0.064789314,0.056595613,0.051889169,0.048889345,0.048142857,0.048214286,0.050656101,0.052326775,0.052854378,0.058446501,0.061872368,0.066713454,0.070894571,0.075988377,0.079543893,0.083361168,0.085493904,0.088136121,0.091134599,0.09037493,0.089332723,0.088178578,0.085516675,0.082842675,0.08036976,0.077471372,0.073257096,0.07232035,0.072852234,0.071799259,0.072693224,0.074107855,0.074977054,0.079978999,0.081706094,0.083844581,0.088235294,0.089386538,0.093231413,0.093183197,0.096130806,0.097099437,0.095519673,0.095894729,0.09334528,0.088436509,0.081900567,0.074058328,0.06212562,0.052729581,0.041690841,0.03679935,0.030453201,0.029167655,0.026035595,0.025030807,0.022992006,0.025085002,0.021453754,0.02022756,0.022489423,0.021890253,0.021910866,0.023633788,0.022957257,0.024639239,0.023824305,0.027943161,0.029783101,0.033319588,0.035820137,0.038461538,0.043774319,0.045237452,0.047871854,0.051231803,0.053200489,0.055482042,0.056552115,0.057897695,0.057584399,0.053595597,0.055579869,0.053568387,0.052168912,0.046731923,0.047290117,0.043125503,0.041476595,0.037409193,0.033268608,0.030457492,0.028318043,0.024585273,0.022241733,0.019811103,0.0190541,0.0168492,0.014816886,0.013129959,0.01260928,0.010148543,0.010817031,0.009373342,0.007470845,0.009537131,0.006458992,0.008013988,0.006326111,0.007334323,0.005137964,0.008663102
603,QD,Harvest Date,26,Green,Mid of 2 Segments,1,1/10/2023,1 day ,8.55,0.345,24.7826087,0.187439923,0.183423526,0.17302799,0.169763707,0.163362247,0.157493492,0.144406111,0.134581627,0.121014214,0.108151003,0.095090491,0.081431767,0.069256757,0.06148444,0.054865616,0.050993563,0.048991946,0.049,0.049241071,0.049718814,0.051176736,0.054144493,0.059367864,0.062844185,0.067208851,0.07059723,0.075768249,0.078719604,0.082645417,0.083503359,0.087254241,0.087683348,0.088080582,0.08589905,0.083912815,0.081003458,0.077484691,0.07477626,0.07157046,0.06983224,0.06881077,0.066838488,0.06649558,0.069174895,0.069946414,0.071133547,0.072278614,0.076573653,0.079634308,0.083179184,0.085580156,0.088854044,0.090216439,0.091972655,0.094103894,0.094306724,0.094476401,0.092286389,0.087602203,0.084610824,0.073123034,0.065634092,0.056115108,0.045171985,0.04037368,0.036128207,0.03248755,0.030387814,0.027187307,0.028625809,0.025009445,0.026779686,0.02565628,0.025087211,0.026179559,0.026307945,0.027808842,0.027941399,0.028707399,0.031739873,0.032229896,0.035529298,0.038845361,0.044457617,0.046431046,0.049080297,0.054248896,0.054736842,0.059257186,0.061565937,0.064461248,0.068259063,0.068390482,0.064575476,0.063701164,0.062407002,0.061829331,0.058905685,0.05707294,0.052299985,0.049850157,0.045897958,0.042569081,0.0397411,0.034673715,0.032844037,0.030254207,0.02809482,0.024706289,0.023307247,0.021960124,0.020072687,0.016482289,0.015915714,0.013890464,0.013463751,0.011908271,0.011904762,0.010490844,0.011168674,0.009616786,0.01027993,0.007945516,0.009324453,0.007058824
615,QD,Harvest Date,27,Yellowish,Mid of 2 Segments,1,1/10/2023,1 day ,8.7,0.42,20.71428571,0.191284845,0.180860154,0.18778626,0.175269557,0.165220983,0.153030866,0.14506325,0.134581627,0.123703419,0.109964857,0.096790321,0.0849217,0.070792383,0.062517213,0.056348471,0.050657711,0.049145847,0.048857143,0.047544643,0.050102249,0.051998193,0.053418803,0.058166086,0.062034338,0.066961153,0.071574208,0.07369904,0.078353254,0.082215966,0.083602886,0.086891114,0.087683348,0.08662563,0.085555683,0.084497166,0.080769005,0.079133302,0.075129534,0.073264781,0.071457596,0.069040907,0.068213058,0.069803251,0.069912609,0.070915517,0.073083983,0.076187143,0.077635538,0.080656803,0.082747564,0.086404872,0.088396707,0.091834671,0.093875537,0.094469204,0.095519673,0.095106769,0.09334528,0.088186217,0.082747523,0.073803248,0.06246791,0.052898857,0.043348529,0.036474411,0.031971865,0.030037151,0.026812777,0.027957486,0.024362391,0.025840574,0.024004201,0.023871496,0.025012989,0.02307351,0.024593829,0.021844479,0.025826914,0.024332208,0.026618035,0.029292689,0.033425057,0.034804124,0.039207384,0.043225918,0.04527768,0.049292602,0.050160183,0.055431131,0.058840117,0.061909263,0.058912387,0.062769346,0.061263913,0.061174772,0.059956236,0.060296372,0.055619454,0.052968109,0.050250493,0.045756889,0.043020563,0.040600177,0.035598706,0.033792713,0.03088685,0.027449576,0.026514486,0.021941949,0.019677895,0.018197136,0.017948001,0.016091183,0.013449899,0.012302982,0.011852704,0.011436656,0.008746356,0.010363683,0.009150239,0.007504007,0.009489167,0.008644023,0.006089439,0.008449198
627,QD,Harvest Date,27,Yellowish,Mid of 2 Segments,1,1/10/2023,1 day ,10.0,0.985,10.15228426,0.238705543,0.230703503,0.222900763,0.219316357,0.206732755,0.197471179,0.181698702,0.168080749,0.152004098,0.134451876,0.120087991,0.103982103,0.086686118,0.075048196,0.066728452,0.062860341,0.059457241,0.057714286,0.055892857,0.058580436,0.060377049,0.0639413,0.069262509,0.07462747,0.079057094,0.082236004,0.089724399,0.09383157,0.098248795,0.101816372,0.104995591,0.107204487,0.104588696,0.105413758,0.102261439,0.099173554,0.096384833,0.09208667,0.088455247,0.085447263,0.084575111,0.083963345,0.084288566,0.083475201,0.086022118,0.087826985,0.089779489,0.09403575,0.097377601,0.100012332,0.105183024,0.107866196,0.110511766,0.114172951,0.112734712,0.116215602,0.113939012,0.113382748,0.106540964,0.097061065,0.088597908,0.074362485,0.063393991,0.051471198,0.044191714,0.038925745,0.036123627,0.031786741,0.031346272,0.028778074,0.029467321,0.027229765,0.027515431,0.025680992,0.026993048,0.024817409,0.026690524,0.027941399,0.030549586,0.034611206,0.031674208,0.037471674,0.037773196,0.044542298,0.048336798,0.052882915,0.055510498,0.062242563,0.062803285,0.06485572,0.068620038,0.070430514,0.072606333,0.071566553,0.06812235,0.068446389,0.066172713,0.062520539,0.060783075,0.057689388,0.051823697,0.051161485,0.045488492,0.041618123,0.03782015,0.03382263,0.032820146,0.028680129,0.025685326,0.023250539,0.021735468,0.019904948,0.017432115,0.015523425,0.013890464,0.013578826,0.012438837,0.01026482,0.012271109,0.008813833,0.007795425,0.00941009,0.006810443,0.008182683,0.008235294
629,QD,Harvest Date,28,Yellowish,Mid of Segments,1,2/10/2023,2 days,6.6,0.45,14.66666667,0.232297341,0.238678439,0.22519084,0.218628126,0.209624122,0.196541465,0.180055857,0.164716208,0.153028557,0.131050901,0.121287871,0.10344519,0.086609337,0.075461305,0.067778808,0.064371676,0.060996255,0.05952381,0.060803571,0.062627812,0.064073602,0.067569747,0.07366903,0.077583414,0.081781778,0.087078413,0.092057762,0.097403489,0.100348332,0.104453844,0.107485605,0.107528041,0.108393956,0.107473961,0.104014492,0.10110779,0.097974564,0.092910975,0.091902314,0.089278458,0.087624417,0.083791523,0.087140006,0.086653047,0.089100445,0.092760441,0.094504725,0.098519261,0.100805967,0.104205204,0.107784051,0.111394224,0.114827051,0.116005356,0.119748667,0.118717307,0.117957608,0.112894029,0.110045053,0.100533582,0.09225406,0.07624508,0.067456623,0.05379196,0.049878148,0.041083846,0.036597897,0.034662314,0.033425755,0.031290445,0.030147337,0.029405146,0.030192608,0.029911675,0.029211655,0.028394694,0.032133005,0.02930071,0.033389622,0.038258575,0.036992935,0.042084817,0.046762887,0.051232111,0.053274428,0.057392996,0.059385419,0.066086957,0.068495707,0.071999248,0.073724008,0.075528701,0.077665355,0.07515408,0.074979699,0.072910284,0.070430932,0.066628327,0.064098516,0.060649765,0.054966742,0.051301846,0.04813633,0.044401294,0.040148512,0.035963303,0.032283089,0.030143401,0.027413038,0.025405467,0.020836844,0.020575902,0.018270198,0.016868415,0.015081075,0.013348677,0.013558922,0.0119655,0.011698881,0.012043329,0.007941134,0.011703305,0.008644023,0.01132255,0.007486631
641,QD,Harvest Date,28,Yellowish,Mid of Segments,1,2/10/2023,2 days,7.7,0.33,23.33333333,0.212111503,0.201651951,0.194147583,0.189722413,0.18401487,0.17236891,0.160177427,0.14438268,0.135612755,0.117673733,0.103389661,0.092348993,0.077702703,0.069058111,0.059808465,0.056087322,0.052326476,0.052238095,0.053571429,0.054064417,0.056105475,0.059184003,0.062612667,0.067662779,0.071378442,0.076629003,0.080699128,0.084169071,0.087798826,0.091316248,0.093686777,0.09356126,0.094404029,0.092537484,0.089171975,0.088916242,0.085256712,0.082312765,0.08033419,0.077726824,0.075427191,0.076059565,0.0750499,0.07649529,0.077300194,0.080025241,0.081904095,0.085186715,0.088415734,0.090886669,0.094017636,0.097020776,0.098644731,0.100218479,0.102140717,0.100144038,0.098967772,0.098884092,0.0960287,0.08715169,0.077629453,0.065377375,0.058484977,0.046912557,0.041186028,0.036607785,0.032566596,0.030465532,0.028496611,0.029615531,0.02568946,0.02782987,0.026920503,0.023528539,0.02640142,0.02250708,0.028479833,0.027110708,0.027479275,0.030187801,0.03230928,0.036338621,0.038845361,0.042594631,0.046344421,0.048814998,0.051275119,0.057940503,0.060377006,0.061941912,0.066162571,0.065521148,0.068015739,0.065127403,0.067490752,0.064245077,0.062255152,0.057755504,0.055967793,0.051465007,0.050873474,0.047301565,0.042025935,0.039805825,0.034799572,0.032415902,0.030015515,0.027333919,0.023612071,0.021776114,0.019769728,0.017612524,0.016594033,0.01664425,0.013493593,0.013981588,0.012556741,0.010386297,0.010045778,0.009621207,0.009179659,0.012652222,0.005588056,0.009229305,0.008877005
648,QD,Harvest Date,28,Yellowish,Mid of Segments,1,2/10/2023,2 days,7.8,0.39,20.0,0.135533483,0.13899174,0.151908397,0.137416839,0.13031805,0.126255113,0.115656317,0.102252779,0.09591497,0.085137739,0.075992401,0.067114094,0.055282555,0.048127238,0.043126352,0.040917996,0.038988355,0.037809524,0.039241071,0.038769598,0.041319259,0.044226738,0.045747707,0.049805637,0.052635925,0.055262934,0.057937836,0.060310482,0.0643699,0.066434436,0.066555999,0.067622951,0.068047006,0.066613254,0.065914802,0.063771174,0.059762129,0.060645313,0.056496845,0.056945493,0.05431218,0.053894616,0.05320787,0.053455907,0.053927716,0.056620009,0.058861276,0.06082237,0.062612775,0.065544457,0.067943919,0.068012544,0.071876475,0.07245049,0.073354278,0.072625275,0.074147033,0.071841655,0.070665777,0.06352164,0.056542811,0.051257915,0.04121879,0.034977207,0.02965069,0.028614819,0.024662082,0.024325795,0.020409735,0.021393224,0.019418209,0.021003676,0.020078828,0.01885252,0.020189321,0.018780742,0.021173488,0.020389669,0.023257599,0.021961819,0.02572041,0.026788605,0.029030928,0.030823948,0.033610534,0.03784931,0.039289898,0.042105263,0.046472564,0.046714917,0.046975425,0.049848943,0.05143339,0.04810965,0.049806009,0.049277899,0.046244251,0.044528426,0.041285128,0.040838014,0.037058695,0.033546214,0.03360717,0.029126214,0.027877415,0.025688073,0.022377372,0.020544337,0.017161944,0.016785755,0.014153328,0.01409002,0.012291876,0.011768662,0.010432022,0.00995397,0.009903909,0.007774538,0.006230926,0.008006459,0.007212589,0.007116875,0.005151489,0.007706946,0.007058824
